B00, 185
S02, Trade, 1029.429, 282, B01, S02, 1
S02, Trade, 1044.571, 170, B01, S02, 1
S02, Trade, 1090.286, 107, S02, S01, 1
S02, Trade, 1121.571, 115, S02, S00, 1
S02, Trade, 1122.571, 74, S00, S02, 1
S02, Trade, 1123.286, 398, S01, S02, 1
S02, Trade, 1123.571, 335, S00, S02, 1
S02, Trade, 1124.000, 264, S00, S02, 1
S02, Trade, 1125.000, 277, S02, P00, 1
S02, Trade, 1153.143, 115, S02, S00, 1
S02, Trade, 1165.286, 114, S02, B02, 1
S02, Trade, 1167.286, 296, S02, P00, 1
S02, Trade, 1180.571, 127, S02, S01, 1
S02, Trade, 1195.571, 288, S02, S00, 1
S02, Trade, 1198.714, 114, B02, S02, 1
S02, Trade, 1210.857, 105, S02, P00, 1
S02, Trade, 1240.143, 112, B02, S02, 1
S02, Trade, 1242.714, 106, S02, B02, 1
S02, Trade, 1244.429, 107, P00, S02, 1
S02, Trade, 1301.857, 109, S02, B02, 1
S02, Trade, 1306.286, 121, S02, B01, 1
S02, Trade, 1319.857, 163, S02, S01, 1
S02, Trade, 1320.571, 233, S01, S02, 1
S02, Trade, 1320.857, 274, B00, S02, 1
S02, Trade, 1332.429, 112, S02, S00, 1
S02, Trade, 1333.714, 190, S00, S02, 1
S02, Trade, 1334.286, 447, S00, S02, 1
S02, Trade, 1392.286, 106, S02, B02, 1
S02, Trade, 1392.571, 89, B00, S02, 1
S02, Trade, 1423.286, 223, S00, S02, 1
S02, Trade, 1439.429, 259, S02, S01, 1
S02, Trade, 1440.143, 294, S00, S02, 1
S02, Trade, 1442.714, 94, B02, S02, 1
S02, Trade, 1445.143, 391, S02, B01, 1
S02, Trade, 1445.571, 77, S02, P00, 1
S02, Trade, 1445.714, 62, S00, S02, 1
S02, Trade, 1448.857, 199, S02, B01, 1
S02, Trade, 1449.714, 258, B01, S02, 1
S02, Trade, 1450.429, 44, S02, P00, 1
S02, Trade, 1483.857, 109, S02, S01, 1
S02, Trade, 1484.286, 99, S01, S02, 1
S02, Trade, 1531.857, 111, S02, B01, 1
S02, Trade, 1543.571, 184, S02, S00, 1
S02, Trade, 1545.000, 243, S02, S00, 1
S02, Trade, 1547.143, 256, B02, S02, 1
S02, Trade, 1562.429, 113, S02, P00, 1
S02, Trade, 1565.000, 148, S02, P00, 1
S02, Trade, 1575.571, 201, S02, B01, 1
S02, Trade, 1589.286, 429, S02, S02, 1
S02, Trade, 1589.286, 429, S02, S02, 1
S02, Trade, 1605.714, 200, S01, S02, 1
S02, Trade, 1620.429, 126, S02, S01, 1
S02, Trade, 1634.286, 131, S02, S00, 1
S02, Trade, 1664.143, 105, S02, B02, 1
S02, Trade, 1664.429, 86, B00, S02, 1
S02, Trade, 1664.857, 219, B00, S02, 1
S02, Trade, 1665.714, 141, S02, S00, 1
S02, Trade, 1668.571, 254, S02, B00, 1
S02, Trade, 1670.286, 145, S02, B01, 1
S02, Trade, 1680.857, 150, S02, B01, 1
S02, Trade, 1681.143, 141, S01, S02, 1
S02, Trade, 1681.571, 197, S01, S02, 1
S02, Trade, 1682.286, 208, S02, P00, 1
S02, Trade, 1694.714, 202, S02, S02, 1
S02, Trade, 1694.714, 202, S02, S02, 1
S02, Trade, 1740.857, 114, S02, S00, 1
S02, Trade, 1742.571, 128, S02, P00, 1
S02, Trade, 1742.857, 258, B02, S02, 1
S02, Trade, 1755.429, 141, S00, S02, 1
S02, Trade, 1785.714, 254, S00, S02, 1
S02, Trade, 1816.571, 114, S02, P00, 1
S02, Trade, 1819.429, 217, S02, P00, 1
S02, Trade, 1819.571, 273, S01, S02, 1
S02, Trade, 1822.714, 245, S02, B02, 1
S02, Trade, 1846.429, 491, S01, S02, 1
S02, Trade, 1846.571, 124, S02, S01, 1
S02, Trade, 1848.429, 470, S02, S01, 1
S02, Trade, 1848.571, 111, B02, S02, 1
S02, Trade, 1851.429, 486, S01, S02, 1
S02, Trade, 1891.429, 324, S01, S02, 1
S02, Trade, 1923.286, 106, S02, P00, 1
S02, Trade, 1984.571, 105, S02, B02, 1
S02, Trade, 1985.000, 57, S02, B02, 1
S02, Trade, 1988.286, 258, S02, B00, 1
S02, Trade, 1989.714, 66, B01, S02, 1
S02, Trade, 1991.286, 171, S02, P00, 1
S02, Trade, 1998.143, 115, S02, S01, 1
S02, Trade, 2002.714, 201, S02, B00, 1
S02, Trade, 2004.571, 236, S02, S00, 1
S02, Trade, 2005.000, 193, S02, S00, 1
S02, Trade, 2006.571, 67, S02, B00, 1
S02, Trade, 2006.857, 256, B00, S02, 1
S02, Trade, 2013.000, 358, B02, S02, 1
S02, Trade, 2027.857, 105, S02, S01, 1
S02, Trade, 2058.000, 157, B01, S02, 1
S02, Trade, 2075.143, 429, S02, B00, 1
S02, Trade, 2075.857, 337, S00, S02, 1
S02, Trade, 2076.429, 434, S02, B00, 1
S02, Trade, 2078.857, 228, B00, S02, 1
S02, Trade, 2103.286, 310, S02, S00, 1
S02, Trade, 2118.714, 228, S02, S00, 1
S02, Trade, 2119.000, 111, B02, S02, 1
S02, Trade, 2164.143, 108, S02, S00, 1
S02, Trade, 2196.429, 109, S02, P00, 1
S02, Trade, 2212.429, 110, S02, B00, 1
S02, Trade, 2213.429, 289, B02, S02, 1
S02, Trade, 2238.571, 96, S02, S00, 1
S02, Trade, 2239.286, 249, S00, S02, 1
S02, Trade, 2240.000, 107, P00, S02, 1
S02, Trade, 2268.857, 173, S00, S02, 1
S02, Trade, 2270.714, 156, S02, S01, 1
S02, Trade, 2298.857, 126, B02, S02, 1
S02, Trade, 2299.714, 108, S02, P00, 1
S02, Trade, 2318.571, 291, S02, B01, 1
S02, Trade, 2318.857, 371, S00, S02, 1
S02, Trade, 2359.714, 226, P00, S02, 1
S02, Trade, 2361.857, 334, S02, P00, 1
S02, Trade, 2394.857, 105, S02, P00, 1
S02, Trade, 2399.714, 381, S02, P00, 1
S02, Trade, 2405.000, 297, S02, S01, 1
S02, Trade, 2435.000, 331, S00, S02, 1
S02, Trade, 2480.714, 113, B02, S02, 1
S02, Trade, 2498.857, 106, S02, P00, 1
S02, Trade, 2500.286, 174, S02, P00, 1
S02, Trade, 2501.857, 374, S01, S02, 1
S02, Trade, 2510.714, 340, S01, S02, 1
S02, Trade, 2510.857, 383, S00, S02, 1
S02, Trade, 2511.571, 457, S00, S02, 1
S02, Trade, 2540.286, 254, S02, S00, 1
S02, Trade, 2540.571, 241, S01, S02, 1
S02, Trade, 2540.857, 350, S02, S00, 1
S02, Trade, 2570.286, 114, B02, S02, 1
S02, Trade, 2571.143, 182, S02, S00, 1
S02, Trade, 2585.571, 359, S02, S02, 1
S02, Trade, 2585.571, 359, S02, S02, 1
S02, Trade, 2615.429, 292, S01, S02, 1
S02, Trade, 2645.571, 305, S01, S02, 1
S02, Trade, 2661.429, 281, S02, S00, 1
S02, Trade, 2676.286, 291, S02, S00, 1
S02, Trade, 2676.429, 189, S00, S02, 1
S02, Trade, 2677.714, 321, B01, S02, 1
S02, Trade, 2691.000, 121, B02, S02, 1
S02, Trade, 2691.714, 351, S02, B02, 1
S02, Trade, 2722.429, 341, S01, S02, 1
S02, Trade, 2723.286, 131, P00, S02, 1
S02, Trade, 2724.714, 111, B02, S02, 1
S02, Trade, 2785.000, 108, S02, B02, 1
S02, Trade, 2788.000, 77, B02, S02, 1
S02, Trade, 2815.000, 109, S02, P00, 1
S02, Trade, 2826.429, 59, S02, B02, 1
S02, Trade, 2827.286, 97, S01, S02, 1
S02, Trade, 2841.429, 307, B02, S02, 1
S02, Trade, 2844.429, 108, S02, P00, 1
S02, Trade, 2872.286, 109, S01, S02, 1
S02, Trade, 2872.429, 93, B00, S02, 1
S02, Trade, 2889.000, 77, S02, S01, 1
S02, Trade, 2892.571, 333, S02, B02, 1
S02, Trade, 2894.143, 39, S01, S02, 1
S02, Trade, 2939.000, 113, S02, P00, 1
S02, Trade, 2966.429, 353, S00, S02, 1
S02, Trade, 2978.000, 266, S02, S00, 1
S02, Trade, 2992.571, 108, S02, P00, 1
S02, Trade, 3052.571, 114, S02, B02, 1
S02, Trade, 3058.857, 286, S02, P00, 1
S02, Trade, 3070.000, 267, B02, S02, 1
S02, Trade, 3082.857, 209, S01, S02, 1
S02, Trade, 3133.429, 104, S02, B02, 1
S02, Trade, 3133.714, 351, B02, S02, 1
S02, Trade, 3135.143, 136, P00, S02, 1
S02, Trade, 3136.000, 53, S02, P00, 1
S02, Trade, 3143.286, 105, S02, B02, 1
S02, Trade, 3144.286, 122, S02, P00, 1
S02, Trade, 3158.143, 146, S02, S01, 1
S02, Trade, 3161.000, 301, S02, P00, 1
S02, Trade, 3163.143, 325, S01, S02, 1
S02, Trade, 3164.143, 350, S02, S01, 1
S02, Trade, 3165.571, 217, S02, B02, 1
S02, Trade, 3189.000, 262, B01, S02, 1
S02, Trade, 3204.429, 167, S01, S02, 1
S02, Trade, 3251.000, 109, S02, S01, 1
S02, Trade, 3251.571, 89, B00, S02, 1
S02, Trade, 3253.000, 387, S02, P00, 1
S02, Trade, 3264.429, 108, S00, S02, 1
S02, Trade, 3294.857, 299, S02, S01, 1
S02, Trade, 3295.571, 141, S02, P00, 1
S02, Trade, 3324.571, 280, S01, S02, 1
S02, Trade, 3325.143, 184, S02, S01, 1
S02, Trade, 3341.143, 111, S02, P00, 1
S02, Trade, 3384.429, 157, B01, S02, 1
S02, Trade, 3384.857, 243, S00, S02, 1
S02, Trade, 3415.000, 186, S00, S02, 1
S02, Trade, 3417.714, 401, S01, S02, 1
S02, Trade, 3476.143, 113, S02, P00, 1
S02, Trade, 3489.857, 330, S01, S02, 1
S02, Trade, 3505.000, 235, S02, S00, 1
S02, Trade, 3520.286, 143, B02, S02, 1
S02, Trade, 3535.571, 241, S02, S01, 1
S02, Trade, 3554.857, 116, S01, S02, 1
S02, Trade, 3580.143, 110, S02, B02, 1
S02, Trade, 3580.571, 170, B02, S02, 1
S02, Trade, 3585.286, 117, S02, S00, 1
S02, Trade, 3587.429, 204, B00, S02, 1
S02, Trade, 3587.714, 205, S01, S02, 1
S02, Trade, 3611.286, 113, B00, S02, 1
S02, Trade, 3730.714, 105, S02, B02, 1
S02, Trade, 3776.143, 105, S02, P00, 1
S02, Trade, 3791.571, 115, B02, S02, 1
S02, Trade, 3839.143, 114, S02, S01, 1
S02, Trade, 3839.857, 97, S02, P00, 1
S02, Trade, 3866.857, 110, S02, B02, 1
S02, Trade, 3870.143, 382, S02, B01, 1
S02, Trade, 3870.714, 179, S02, B00, 1
S02, Trade, 3882.143, 206, S00, S02, 1
S02, Trade, 3882.571, 387, B02, S02, 1
S02, Trade, 3899.429, 210, S02, B02, 1
S02, Trade, 3926.714, 254, B02, S02, 1
S02, Trade, 3928.429, 106, B02, S02, 1
S02, Trade, 3933.143, 100, B01, S02, 1
S02, Trade, 3975.000, 113, S02, S00, 1
S02, Trade, 4017.143, 121, B01, S02, 1
S02, Trade, 4033.429, 108, S02, S00, 1
S02, Trade, 4034.286, 268, S02, S00, 1
S02, Trade, 4035.714, 458, B01, S02, 1
S02, Trade, 4047.571, 230, B01, S02, 1
S02, Trade, 4064.000, 318, S02, S01, 1
S02, Trade, 4064.286, 296, S01, S02, 1
S02, Trade, 4098.000, 296, S00, S02, 1
S02, Trade, 4098.857, 138, S02, P00, 1
S02, Trade, 4101.857, 303, S01, S02, 1
S02, Trade, 4108.143, 388, S02, S01, 1
S02, Trade, 4108.857, 153, S02, P00, 1
S02, Trade, 4110.000, 232, S02, B02, 1
S02, Trade, 4111.286, 183, S01, S02, 1
S02, Trade, 4113.000, 187, S02, B01, 1
S02, Trade, 4113.429, 290, S02, P00, 1
S02, Trade, 4118.143, 177, S02, P00, 1
S02, Trade, 4123.000, 173, S02, S00, 1
S02, Trade, 4139.286, 144, S01, S02, 1
S02, Trade, 4140.286, 265, S02, P00, 1
S02, Trade, 4170.286, 356, S00, S02, 1
S02, Trade, 4172.286, 134, S02, S01, 1
S02, Trade, 4174.000, 426, S02, S02, 1
S02, Trade, 4174.000, 426, S02, S02, 1
S02, Trade, 4198.429, 106, S02, S00, 1
S02, Trade, 4198.571, 97, B01, S02, 1
S02, Trade, 4228.857, 112, B02, S02, 1
S02, Trade, 4259.571, 272, B00, S02, 1
S02, Trade, 4260.429, 131, S02, P00, 1
S02, Trade, 4289.286, 111, S02, B02, 1
S02, Trade, 4291.429, 126, S00, S02, 1
S02, Trade, 4319.857, 108, S02, B02, 1
S02, Trade, 4351.000, 320, B00, S02, 1
S02, Trade, 4410.857, 220, S01, S02, 1
S02, Trade, 4412.000, 243, B00, S02, 1
S02, Trade, 4442.714, 109, S02, P00, 1
S02, Trade, 4443.000, 241, B01, S02, 1
S02, Trade, 4489.571, 113, S02, B01, 1
S02, Trade, 4502.429, 174, B01, S02, 1
S02, Trade, 4503.571, 264, B01, S02, 1
S02, Trade, 4546.857, 109, S01, S02, 1
S02, Trade, 4547.571, 284, S00, S02, 1
S02, Trade, 4578.857, 113, S02, P00, 1
S02, Trade, 4668.571, 107, S02, S00, 1
S02, Trade, 4717.429, 168, S00, S02, 1
S02, Trade, 4720.429, 109, S02, B02, 1
S02, Trade, 4729.286, 359, S02, S01, 1
S02, Trade, 4759.000, 251, B01, S02, 1
S02, Trade, 4774.571, 462, S02, S01, 1
S02, Trade, 4804.714, 105, S02, P00, 1
S02, Trade, 4809.857, 131, S02, P00, 1
S02, Trade, 4849.857, 113, S01, S02, 1
S02, Trade, 4850.143, 180, B02, S02, 1
S02, Trade, 4865.000, 284, B01, S02, 1
S02, Trade, 4879.857, 208, S02, S01, 1
S02, Trade, 4896.143, 163, S02, S00, 1
S02, Trade, 4896.286, 113, B02, S02, 1
S02, Trade, 4925.429, 172, S00, S02, 1
S02, Trade, 4926.429, 271, S00, S02, 1
S02, Trade, 4927.143, 109, B02, S02, 1
S02, Trade, 4927.714, 194, P00, S02, 1
S02, Trade, 4928.857, 177, S00, S02, 1
S02, Trade, 4957.286, 106, S02, S00, 1
S02, Trade, 4973.571, 178, S02, S01, 1
S02, Trade, 4974.286, 399, S00, S02, 1
S02, Trade, 4975.000, 268, S02, S01, 1
S02, Trade, 4975.429, 126, S02, S00, 1
P00, 204
P00, Trade, 302.286, 108, P00, S00, 1
P00, Trade, 369.143, 125, S02, P00, 1
P00, Trade, 379.143, 108, S02, P00, 1
P00, Trade, 395.857, 278, B02, P00, 1
P00, Trade, 411.571, 95, B02, P00, 1
P00, Trade, 413.429, 473, S02, P00, 1
P00, Trade, 424.571, 236, S00, P00, 1
P00, Trade, 425.429, 269, S01, P00, 1
P00, Trade, 438.714, 98, S01, P00, 1
P00, Trade, 440.000, 291, S01, P00, 1
P00, Trade, 440.714, 197, S01, P00, 1
P00, Trade, 501.143, 218, S01, P00, 1
P00, Trade, 621.857, 116, P00, S00, 1
P00, Trade, 622.571, 151, S00, P00, 1
P00, Trade, 635.000, 108, S02, P00, 1
P00, Trade, 652.571, 429, B01, P00, 1
P00, Trade, 665.571, 97, S02, P00, 1
P00, Trade, 672.286, 114, B02, P00, 1
P00, Trade, 675.000, 74, S01, P00, 1
P00, Trade, 680.143, 112, B02, P00, 1
P00, Trade, 682.429, 100, S01, P00, 1
P00, Trade, 729.429, 494, S01, P00, 1
P00, Trade, 736.143, 288, B00, P00, 1
P00, Trade, 835.143, 371, B00, P00, 1
P00, Trade, 880.286, 107, S02, P00, 1
P00, Trade, 893.429, 135, S00, P00, 1
P00, Trade, 967.857, 104, S01, P00, 1
P00, Trade, 987.143, 353, B02, P00, 1
P00, Trade, 1013.857, 232, P00, S00, 1
P00, Trade, 1061.429, 261, B02, P00, 1
P00, Trade, 1063.714, 107, B00, P00, 1
P00, Trade, 1125.000, 277, S02, P00, 1
P00, Trade, 1126.571, 42, B02, P00, 1
P00, Trade, 1131.286, 91, B02, P00, 1
P00, Trade, 1131.857, 171, S01, P00, 1
P00, Trade, 1167.286, 296, S02, P00, 1
P00, Trade, 1210.857, 105, S02, P00, 1
P00, Trade, 1228.714, 183, S00, P00, 1
P00, Trade, 1244.429, 107, P00, S02, 1
P00, Trade, 1247.429, 367, B00, P00, 1
P00, Trade, 1250.714, 286, B02, P00, 1
P00, Trade, 1337.714, 293, P00, B02, 1
P00, Trade, 1347.143, 235, B02, P00, 1
P00, Trade, 1444.429, 446, B02, P00, 1
P00, Trade, 1445.571, 77, S02, P00, 1
P00, Trade, 1450.143, 126, B02, P00, 1
P00, Trade, 1450.429, 44, S02, P00, 1
P00, Trade, 1484.143, 66, B01, P00, 1
P00, Trade, 1485.429, 2, S01, P00, 1
P00, Trade, 1501.714, 53, B01, P00, 1
P00, Trade, 1562.429, 113, S02, P00, 1
P00, Trade, 1565.000, 148, S02, P00, 1
P00, Trade, 1608.143, 194, B02, P00, 1
P00, Trade, 1666.857, 424, B02, P00, 1
P00, Trade, 1668.857, 179, S00, P00, 1
P00, Trade, 1682.286, 208, S02, P00, 1
P00, Trade, 1729.429, 64, B01, P00, 1
P00, Trade, 1742.571, 128, S02, P00, 1
P00, Trade, 1771.286, 167, S00, P00, 1
P00, Trade, 1774.000, 370, S01, P00, 1
P00, Trade, 1816.571, 114, S02, P00, 1
P00, Trade, 1819.429, 217, S02, P00, 1
P00, Trade, 1880.857, 172, S01, P00, 1
P00, Trade, 1882.714, 224, S01, P00, 1
P00, Trade, 1907.286, 90, S00, P00, 1
P00, Trade, 1909.286, 111, B02, P00, 1
P00, Trade, 1923.286, 106, S02, P00, 1
P00, Trade, 1991.286, 171, S02, P00, 1
P00, Trade, 1999.286, 189, S01, P00, 1
P00, Trade, 2008.429, 196, P00, B00, 1
P00, Trade, 2060.857, 237, B01, P00, 1
P00, Trade, 2063.714, 323, B01, P00, 1
P00, Trade, 2077.143, 138, S00, P00, 1
P00, Trade, 2088.286, 145, P00, S01, 1
P00, Trade, 2133.286, 128, P00, S01, 1
P00, Trade, 2169.429, 241, B01, P00, 1
P00, Trade, 2179.571, 105, S01, P00, 1
P00, Trade, 2194.000, 113, B02, P00, 1
P00, Trade, 2196.429, 109, S02, P00, 1
P00, Trade, 2215.286, 166, S00, P00, 1
P00, Trade, 2226.143, 100, S01, P00, 1
P00, Trade, 2240.000, 107, P00, S02, 1
P00, Trade, 2283.857, 122, P00, S00, 1
P00, Trade, 2288.143, 151, B02, P00, 1
P00, Trade, 2299.714, 108, S02, P00, 1
P00, Trade, 2317.143, 139, B02, P00, 1
P00, Trade, 2359.714, 226, P00, S02, 1
P00, Trade, 2361.857, 334, S02, P00, 1
P00, Trade, 2394.857, 105, S02, P00, 1
P00, Trade, 2399.714, 381, S02, P00, 1
P00, Trade, 2437.286, 183, S00, P00, 1
P00, Trade, 2438.571, 300, S00, P00, 1
P00, Trade, 2498.857, 106, S02, P00, 1
P00, Trade, 2500.286, 174, S02, P00, 1
P00, Trade, 2543.143, 115, S00, P00, 1
P00, Trade, 2544.143, 206, S01, P00, 1
P00, Trade, 2631.714, 128, S01, P00, 1
P00, Trade, 2633.000, 153, S00, P00, 1
P00, Trade, 2692.714, 113, S01, P00, 1
P00, Trade, 2695.571, 254, S01, P00, 1
P00, Trade, 2702.714, 176, S01, P00, 1
P00, Trade, 2704.857, 217, S01, P00, 1
P00, Trade, 2707.286, 124, S00, P00, 1
P00, Trade, 2723.286, 131, P00, S02, 1
P00, Trade, 2754.429, 126, S00, P00, 1
P00, Trade, 2812.857, 133, P00, B01, 1
P00, Trade, 2815.000, 109, S02, P00, 1
P00, Trade, 2827.714, 224, B02, P00, 1
P00, Trade, 2844.429, 108, S02, P00, 1
P00, Trade, 2894.429, 115, P00, S01, 1
P00, Trade, 2896.857, 52, S01, P00, 1
P00, Trade, 2918.143, 59, P00, B00, 1
P00, Trade, 2918.857, 70, B02, P00, 1
P00, Trade, 2920.571, 146, B02, P00, 1
P00, Trade, 2924.429, 113, S00, P00, 1
P00, Trade, 2934.143, 354, S01, P00, 1
P00, Trade, 2939.000, 113, S02, P00, 1
P00, Trade, 2949.429, 317, S00, P00, 1
P00, Trade, 2992.571, 108, S02, P00, 1
P00, Trade, 2996.143, 205, S01, P00, 1
P00, Trade, 2997.571, 110, S01, P00, 1
P00, Trade, 3001.857, 151, S01, P00, 1
P00, Trade, 3022.714, 125, P00, S01, 1
P00, Trade, 3058.857, 286, S02, P00, 1
P00, Trade, 3115.143, 260, S01, P00, 1
P00, Trade, 3116.143, 332, S01, P00, 1
P00, Trade, 3118.286, 230, S01, P00, 1
P00, Trade, 3129.571, 399, B02, P00, 1
P00, Trade, 3130.857, 129, B02, P00, 1
P00, Trade, 3135.143, 136, P00, S02, 1
P00, Trade, 3136.000, 53, S02, P00, 1
P00, Trade, 3144.286, 122, S02, P00, 1
P00, Trade, 3159.143, 171, B00, P00, 1
P00, Trade, 3161.000, 301, S02, P00, 1
P00, Trade, 3205.857, 90, P00, B01, 1
P00, Trade, 3219.286, 359, S01, P00, 1
P00, Trade, 3222.857, 98, B01, P00, 1
P00, Trade, 3226.857, 217, S00, P00, 1
P00, Trade, 3234.429, 97, S01, P00, 1
P00, Trade, 3253.000, 387, S02, P00, 1
P00, Trade, 3295.571, 141, S02, P00, 1
P00, Trade, 3297.429, 315, S00, P00, 1
P00, Trade, 3326.857, 135, B02, P00, 1
P00, Trade, 3329.571, 218, S01, P00, 1
P00, Trade, 3333.714, 118, S01, P00, 1
P00, Trade, 3338.000, 200, S01, P00, 1
P00, Trade, 3341.143, 111, S02, P00, 1
P00, Trade, 3358.571, 167, S00, P00, 1
P00, Trade, 3401.000, 101, S01, P00, 1
P00, Trade, 3402.429, 242, S00, P00, 1
P00, Trade, 3433.143, 288, S01, P00, 1
P00, Trade, 3465.429, 295, P00, S01, 1
P00, Trade, 3476.143, 113, S02, P00, 1
P00, Trade, 3479.857, 322, S01, P00, 1
P00, Trade, 3539.143, 135, S01, P00, 1
P00, Trade, 3540.714, 187, B02, P00, 1
P00, Trade, 3542.857, 208, B02, P00, 1
P00, Trade, 3754.857, 215, P00, B02, 1
P00, Trade, 3776.143, 105, S02, P00, 1
P00, Trade, 3806.429, 112, P00, S00, 1
P00, Trade, 3839.857, 97, S02, P00, 1
P00, Trade, 3851.429, 113, B02, P00, 1
P00, Trade, 3883.000, 180, P00, S00, 1
P00, Trade, 3902.286, 187, P00, S01, 1
P00, Trade, 3933.857, 93, B01, P00, 1
P00, Trade, 3934.714, 299, B01, P00, 1
P00, Trade, 3942.571, 102, S01, P00, 1
P00, Trade, 3993.714, 109, P00, S01, 1
P00, Trade, 4098.857, 138, S02, P00, 1
P00, Trade, 4108.857, 153, S02, P00, 1
P00, Trade, 4111.571, 184, P00, S01, 1
P00, Trade, 4113.429, 290, S02, P00, 1
P00, Trade, 4118.143, 177, S02, P00, 1
P00, Trade, 4140.286, 265, S02, P00, 1
P00, Trade, 4173.714, 117, S01, P00, 1
P00, Trade, 4201.429, 189, S01, P00, 1
P00, Trade, 4215.000, 102, S01, P00, 1
P00, Trade, 4246.286, 109, P00, S00, 1
P00, Trade, 4260.429, 131, S02, P00, 1
P00, Trade, 4309.000, 310, B02, P00, 1
P00, Trade, 4312.857, 128, S00, P00, 1
P00, Trade, 4313.429, 301, B02, P00, 1
P00, Trade, 4321.000, 109, P00, B02, 1
P00, Trade, 4353.286, 116, P00, B00, 1
P00, Trade, 4369.429, 98, S01, P00, 1
P00, Trade, 4371.000, 164, S01, P00, 1
P00, Trade, 4442.714, 109, S02, P00, 1
P00, Trade, 4493.000, 199, B01, P00, 1
P00, Trade, 4535.571, 105, S01, P00, 1
P00, Trade, 4536.571, 168, S01, P00, 1
P00, Trade, 4578.857, 113, S02, P00, 1
P00, Trade, 4702.143, 158, S00, P00, 1
P00, Trade, 4728.714, 98, S01, P00, 1
P00, Trade, 4732.571, 284, S01, P00, 1
P00, Trade, 4774.429, 101, S01, P00, 1
P00, Trade, 4778.286, 109, B02, P00, 1
P00, Trade, 4804.714, 105, S02, P00, 1
P00, Trade, 4809.857, 131, S02, P00, 1
P00, Trade, 4897.000, 187, B02, P00, 1
P00, Trade, 4927.714, 194, P00, S02, 1
P00, Trade, 4945.429, 188, S00, P00, 1
P00, Trade, 4974.429, 351, B00, P00, 1
P00, Trade, 4986.000, 127, P00, S00, 1
P00, Trade, 4987.429, 235, S00, P00, 1
