bse_controlled_0001, 000755, 100, 214, PT1, 1829, 1, 1829.000000, RNDM, 6719, 6, 1119.833333, 
bse_controlled_0001, 000756, 100, 355, PT1, 1829, 1, 1829.000000, RNDM, 6719, 6, 1119.833333, 
bse_controlled_0001, 000771, 100, 264, PT1, 1829, 1, 1829.000000, RNDM, 6719, 6, 1119.833333, 
bse_controlled_0001, 000786, 100, 264, PT1, 1829, 1, 1829.000000, RNDM, 6719, 6, 1119.833333, 
bse_controlled_0001, 000801, 88, 184, PT1, 1829, 1, 1829.000000, RNDM, 6719, 6, 1119.833333, 
bse_controlled_0001, 000802, 108, 283, PT1, 1829, 1, 1829.000000, RNDM, 6719, 6, 1119.833333, 
bse_controlled_0001, 000816, 95, 181, PT1, 1829, 1, 1829.000000, RNDM, 6719, 6, 1119.833333, 
bse_controlled_0001, 000820, 95, 181, PT1, 1829, 1, 1829.000000, RNDM, 6719, 6, 1119.833333, 
bse_controlled_0001, 000822, 95, 283, PT1, 1829, 1, 1829.000000, RNDM, 6719, 6, 1119.833333, 
bse_controlled_0001, 000823, 95, 245, PT1, 1829, 1, 1829.000000, RNDM, 6719, 6, 1119.833333, 
bse_controlled_0001, 000824, 95, 301, PT1, 1829, 1, 1829.000000, RNDM, 6719, 6, 1119.833333, 
bse_controlled_0001, 000831, None, 186, PT1, 1829, 1, 1829.000000, RNDM, 6719, 6, 1119.833333, 
bse_controlled_0001, 000832, None, 334, PT1, 1829, 1, 1829.000000, RNDM, 6719, 6, 1119.833333, 
bse_controlled_0001, 000832, None, 387, PT1, 1829, 1, 1829.000000, RNDM, 6719, 6, 1119.833333, 
bse_controlled_0001, 000835, 190, 387, PT1, 2200, 1, 2200.000000, RNDM, 7090, 6, 1181.666667, 
bse_controlled_0001, 000835, 190, 424, PT1, 2200, 1, 2200.000000, RNDM, 7090, 6, 1181.666667, 
bse_controlled_0001, 000836, 33, 424, PT1, 2200, 1, 2200.000000, RNDM, 7090, 6, 1181.666667, 
bse_controlled_0001, 000837, 185, 424, PT1, 2200, 1, 2200.000000, RNDM, 7090, 6, 1181.666667, 
bse_controlled_0001, 000838, 185, 475, PT1, 2200, 1, 2200.000000, RNDM, 7090, 6, 1181.666667, 
bse_controlled_0001, 000838, 33, 372, PT1, 2200, 1, 2200.000000, RNDM, 7090, 6, 1181.666667, 
bse_controlled_0001, 000847, 112, 372, PT1, 2200, 1, 2200.000000, RNDM, 7090, 6, 1181.666667, 
bse_controlled_0001, 000849, 112, 372, PT1, 2200, 1, 2200.000000, RNDM, 7090, 6, 1181.666667, 
bse_controlled_0001, 000850, 112, 372, PT1, 2200, 1, 2200.000000, RNDM, 7090, 6, 1181.666667, 
bse_controlled_0001, 000850, 99, 372, PT1, 2200, 1, 2200.000000, RNDM, 7090, 6, 1181.666667, 
bse_controlled_0001, 000851, 99, 253, PT1, 2200, 1, 2200.000000, RNDM, 7090, 6, 1181.666667, 
bse_controlled_0001, 000862, 99, 253, PT1, 2200, 1, 2200.000000, RNDM, 7560, 6, 1260.000000, 
bse_controlled_0001, 000877, 99, 253, PT1, 2200, 1, 2200.000000, RNDM, 7560, 6, 1260.000000, 
bse_controlled_0001, 000880, 99, 253, PT1, 2093, 1, 2093.000000, RNDM, 7667, 6, 1277.833333, 
