bse_controlled_0001, 001876, None, None, MOM_QL, 27, 6, 4.500000, PT1, 500, 1, 500.000000, 
bse_controlled_0001, 001877, None, None, MOM_QL, 27, 6, 4.500000, PT1, 500, 1, 500.000000, 
bse_controlled_0001, 001906, None, None, MOM_QL, 28, 6, 4.666667, PT1, 500, 1, 500.000000, 
bse_controlled_0001, 001907, None, None, MOM_QL, 28, 6, 4.666667, PT1, 500, 1, 500.000000, 
bse_controlled_0001, 001937, 100, None, MOM_QL, 28, 6, 4.666667, PT1, 500, 1, 500.000000, 
bse_controlled_0001, 001938, 100, None, MOM_QL, 28, 6, 4.666667, PT1, 500, 1, 500.000000, 
bse_controlled_0001, 001938, None, None, MOM_QL, 28, 6, 4.666667, PT1, 500, 1, 500.000000, 
bse_controlled_0001, 001967, None, None, MOM_QL, 29, 6, 4.833333, PT1, 500, 1, 500.000000, 
bse_controlled_0001, 001969, 100, 101, MOM_QL, 29, 6, 4.833333, PT1, 500, 1, 500.000000, 
bse_controlled_0001, 001997, None, 101, MOM_QL, 29, 6, 4.833333, PT1, 500, 1, 500.000000, 
bse_controlled_0001, 001998, None, 101, MOM_QL, 29, 6, 4.833333, PT1, 500, 1, 500.000000, 
bse_controlled_0001, 001998, None, None, MOM_QL, 29, 6, 4.833333, PT1, 500, 1, 500.000000, 
bse_controlled_0001, 002027, None, None, MOM_QL, 30, 6, 5.000000, PT1, 500, 1, 500.000000, 
bse_controlled_0001, 002028, None, 101, MOM_QL, 30, 6, 5.000000, PT1, 500, 1, 500.000000, 
bse_controlled_0001, 002057, 100, None, MOM_QL, 30, 6, 5.000000, PT1, 500, 1, 500.000000, 
bse_controlled_0001, 002058, None, None, MOM_QL, 30, 6, 5.000000, PT1, 500, 1, 500.000000, 
bse_controlled_0001, 002059, None, None, MOM_QL, 30, 6, 5.000000, PT1, 500, 1, 500.000000, 
bse_controlled_0001, 002088, None, 100, MOM_QL, 31, 6, 5.166667, PT1, 500, 1, 500.000000, 
bse_controlled_0001, 002088, None, 101, MOM_QL, 31, 6, 5.166667, PT1, 500, 1, 500.000000, 
bse_controlled_0001, 002118, None, 101, MOM_QL, 31, 6, 5.166667, PT1, 500, 1, 500.000000, 
bse_controlled_0001, 002118, None, 101, MOM_QL, 31, 6, 5.166667, PT1, 500, 1, 500.000000, 
bse_controlled_0001, 002119, None, None, MOM_QL, 31, 6, 5.166667, PT1, 500, 1, 500.000000, 
