B00, 142
S01, Trade, 3965.429, 420, S01, S01, 1
S01, Trade, 3987.000, 228, S01, S00, 1
S01, Trade, 4018.286, 94, S01, S02, 1
S01, Trade, 4019.000, 95, S01, S01, 1
S01, Trade, 4019.000, 95, S01, S01, 1
S01, Trade, 4020.429, 308, S01, P00, 1
S01, Trade, 4038.857, 386, S01, B02, 1
S01, Trade, 4047.143, 136, B02, S01, 1
S01, Trade, 4047.571, 104, B01, S01, 1
S01, Trade, 4047.857, 194, B01, S01, 1
S01, Trade, 4065.286, 111, S01, S01, 1
S01, Trade, 4065.286, 111, S01, S01, 1
S01, Trade, 4065.857, 257, S00, S01, 1
S01, Trade, 4066.143, 131, B02, S01, 1
S01, Trade, 4066.571, 333, S01, B02, 1
S01, Trade, 4076.000, 210, S01, B02, 1
S01, Trade, 4077.571, 46, B00, S01, 1
S01, Trade, 4078.286, 64, S00, S01, 1
S01, Trade, 4079.571, 177, S01, S00, 1
S01, Trade, 4081.000, 343, S01, B01, 1
S01, Trade, 4081.714, 301, B02, S01, 1
S01, Trade, 4106.571, 349, S01, S01, 1
S01, Trade, 4106.571, 349, S01, S01, 1
S01, Trade, 4107.714, 84, B01, S01, 1
S01, Trade, 4110.571, 265, B01, S01, 1
S01, Trade, 4136.429, 103, S01, B02, 1
S01, Trade, 4138.429, 220, S01, S02, 1
S01, Trade, 4168.000, 114, S01, B02, 1
S01, Trade, 4168.571, 136, S02, S01, 1
S01, Trade, 4198.571, 105, B01, S01, 1
S01, Trade, 4198.857, 55, B00, S01, 1
S01, Trade, 4199.000, 156, S02, S01, 1
S01, Trade, 4200.286, 415, S01, B02, 1
S01, Trade, 4231.286, 89, S01, S00, 1
S01, Trade, 4231.429, 99, B00, S01, 1
S01, Trade, 4231.571, 132, S02, S01, 1
S01, Trade, 4231.857, 286, S00, S01, 1
S01, Trade, 4232.143, 86, S01, S00, 1
S01, Trade, 4232.571, 211, S01, B01, 1
S01, Trade, 4259.714, 445, S02, S01, 1
S01, Trade, 4260.857, 333, S01, B00, 1
S01, Trade, 4262.714, 331, S01, S02, 1
S01, Trade, 4289.143, 160, B02, S01, 1
S01, Trade, 4320.286, 110, S01, B02, 1
S01, Trade, 4327.714, 77, S01, S00, 1
S01, Trade, 4335.857, 82, S01, B01, 1
S01, Trade, 4347.857, 159, B02, S01, 1
S01, Trade, 4349.857, 199, S01, S02, 1
S01, Trade, 4377.143, 91, S01, P00, 1
S01, Trade, 4384.429, 118, S01, B02, 1
S01, Trade, 4426.000, 119, S01, B02, 1
S01, Trade, 4427.857, 147, S02, S01, 1
S01, Trade, 4441.143, 99, B01, S01, 1
S01, Trade, 4460.571, 257, S01, S02, 1
S01, Trade, 4472.143, 284, S01, S02, 1
S01, Trade, 4501.429, 111, B01, S01, 1
S01, Trade, 4529.857, 141, S02, S01, 1
S01, Trade, 4544.429, 131, S01, S00, 1
S01, Trade, 4545.000, 180, S01, P00, 1
S01, Trade, 4546.000, 311, B02, S01, 1
S01, Trade, 4547.857, 78, S01, B02, 1
S01, Trade, 4548.143, 187, P00, S01, 1
S01, Trade, 4549.000, 364, S00, S01, 1
S01, Trade, 4563.143, 320, B02, S01, 1
S01, Trade, 4568.000, 287, S01, S01, 1
S01, Trade, 4568.000, 287, S01, S01, 1
S01, Trade, 4580.571, 270, S01, S00, 1
S01, Trade, 4592.000, 346, S01, S02, 1
S01, Trade, 4601.286, 238, S01, S01, 1
S01, Trade, 4601.286, 238, S01, S01, 1
S01, Trade, 4601.429, 186, S00, S01, 1
S01, Trade, 4602.143, 163, S02, S01, 1
S01, Trade, 4608.286, 135, S01, S00, 1
S01, Trade, 4640.000, 101, S01, B02, 1
S01, Trade, 4671.857, 254, S01, S00, 1
S01, Trade, 4687.857, 111, S01, S00, 1
S01, Trade, 4688.857, 250, B01, S01, 1
S01, Trade, 4722.000, 94, S01, B02, 1
S01, Trade, 4758.000, 84, S01, B02, 1
S01, Trade, 4759.571, 267, S00, S01, 1
S01, Trade, 4760.857, 333, S01, P00, 1
S01, Trade, 4761.857, 223, S02, S01, 1
S01, Trade, 4776.571, 225, S01, S00, 1
S01, Trade, 4777.714, 370, B00, S01, 1
S01, Trade, 4804.429, 114, S01, B02, 1
S01, Trade, 4804.571, 132, S02, S01, 1
S01, Trade, 4850.571, 91, S01, B02, 1
S01, Trade, 4865.286, 107, S01, B01, 1
S01, Trade, 4865.857, 273, B01, S01, 1
S01, Trade, 4867.000, 353, B01, S01, 1
S01, Trade, 4868.571, 89, S01, B02, 1
S01, Trade, 4882.571, 159, P00, S01, 1
S01, Trade, 4909.143, 288, S00, S01, 1
S01, Trade, 4941.429, 118, S01, P00, 1
S01, Trade, 4980.000, 100, S01, B01, 1
S01, Trade, 4982.286, 249, S02, S01, 1
S01, Trade, 4984.857, 295, S01, B01, 1
S01, Trade, 4988.571, 341, S01, S00, 1
S02, 443
S02, Trade, 7.714, 184, S00, S02, 1
S02, Trade, 121.857, 134, S02, B02, 1
S02, Trade, 144.714, 134, S02, B02, 1
S02, Trade, 178.000, 132, S02, B01, 1
S02, Trade, 178.857, 255, S01, S02, 1
S02, Trade, 179.143, 283, B01, S02, 1
S02, Trade, 201.429, 142, S02, B02, 1
S02, Trade, 213.571, 329, S02, S00, 1
S02, Trade, 214.857, 437, S02, B01, 1
S02, Trade, 220.571, 161, S02, S02, 1
S02, Trade, 220.571, 161, S02, S02, 1
S02, Trade, 222.143, 120, B02, S02, 1
S02, Trade, 223.143, 65, B00, S02, 1
S02, Trade, 224.714, 36, S02, B00, 1
S02, Trade, 243.000, 140, S02, B02, 1
S02, Trade, 273.429, 159, B01, S02, 1
S02, Trade, 364.571, 156, S02, S01, 1
S02, Trade, 393.857, 134, S01, S02, 1
S02, Trade, 395.571, 126, S02, S01, 1
S02, Trade, 417.286, 296, S02, B01, 1
S02, Trade, 420.714, 338, S02, B01, 1
S02, Trade, 422.857, 154, S02, P00, 1
S02, Trade, 424.286, 139, S02, P00, 1
S02, Trade, 430.143, 257, B01, S02, 1
S02, Trade, 430.429, 92, B02, S02, 1
S02, Trade, 432.000, 379, S02, B02, 1
S02, Trade, 436.286, 230, B01, S02, 1
S02, Trade, 514.143, 147, S02, S01, 1
S02, Trade, 515.000, 188, S01, S02, 1
S02, Trade, 536.286, 217, S02, S01, 1
S02, Trade, 538.571, 78, S02, B00, 1
S02, Trade, 544.143, 215, S01, S02, 1
S02, Trade, 553.571, 153, B02, S02, 1
S02, Trade, 554.286, 150, B01, S02, 1
S02, Trade, 556.286, 111, S02, B02, 1
S02, Trade, 556.714, 144, B01, S02, 1
S02, Trade, 583.286, 246, S02, S00, 1
S02, Trade, 587.571, 311, S02, P00, 1
S02, Trade, 589.000, 221, S00, S02, 1
S02, Trade, 589.714, 174, S01, S02, 1
S02, Trade, 590.571, 164, B02, S02, 1
S02, Trade, 590.714, 158, S00, S02, 1
S02, Trade, 604.571, 213, S00, S02, 1
S02, Trade, 604.714, 91, B01, S02, 1
S02, Trade, 606.857, 197, P00, S02, 1
S02, Trade, 624.286, 146, B02, S02, 1
S02, Trade, 637.286, 288, S02, B01, 1
S02, Trade, 646.286, 241, S00, S02, 1
S02, Trade, 647.429, 116, S02, S00, 1
S02, Trade, 657.571, 176, S02, S01, 1
S02, Trade, 664.714, 215, S02, S00, 1
S02, Trade, 672.714, 191, S02, S02, 1
S02, Trade, 672.714, 191, S02, S02, 1
S02, Trade, 673.143, 351, B02, S02, 1
S02, Trade, 702.571, 266, S02, B01, 1
S02, Trade, 703.429, 103, B02, S02, 1
S02, Trade, 704.000, 105, S02, P00, 1
S02, Trade, 705.714, 381, S02, P00, 1
S02, Trade, 726.714, 147, S02, B02, 1
S02, Trade, 729.857, 222, S02, S01, 1
S02, Trade, 810.857, 159, S02, B00, 1
S02, Trade, 811.429, 94, B01, S02, 1
S02, Trade, 811.857, 121, S02, B01, 1
S02, Trade, 848.571, 136, S02, B01, 1
S02, Trade, 863.429, 120, S02, B00, 1
S02, Trade, 910.429, 144, S02, P00, 1
S02, Trade, 913.143, 391, S02, P00, 1
S02, Trade, 938.000, 148, S02, P00, 1
S02, Trade, 938.286, 316, B01, S02, 1
S02, Trade, 939.143, 122, B02, S02, 1
S02, Trade, 941.571, 184, S02, S01, 1
S02, Trade, 942.143, 95, S02, P00, 1
S02, Trade, 944.000, 114, B02, S02, 1
S02, Trade, 973.286, 154, S02, S00, 1
S02, Trade, 974.143, 83, S01, S02, 1
S02, Trade, 999.000, 126, S02, P00, 1
S02, Trade, 999.286, 133, S01, S02, 1
S02, Trade, 1002.857, 140, S02, P00, 1
S02, Trade, 1028.714, 55, S02, B01, 1
S02, Trade, 1029.143, 57, S02, P00, 1
S02, Trade, 1037.714, 208, S02, S00, 1
S02, Trade, 1039.571, 58, S00, S02, 1
S02, Trade, 1040.714, 239, S02, S00, 1
S02, Trade, 1060.143, 159, S02, S01, 1
S02, Trade, 1060.857, 161, S02, P00, 1
S02, Trade, 1061.571, 269, S00, S02, 1
S02, Trade, 1062.571, 129, B01, S02, 1
S02, Trade, 1063.571, 363, S02, B01, 1
S02, Trade, 1064.286, 459, S02, B01, 1
S02, Trade, 1065.143, 328, S00, S02, 1
S02, Trade, 1067.286, 252, S00, S02, 1
S02, Trade, 1068.143, 468, S02, S00, 1
S02, Trade, 1069.000, 398, S02, S00, 1
S02, Trade, 1069.286, 475, B02, S02, 1
S02, Trade, 1069.571, 335, S00, S02, 1
S02, Trade, 1075.714, 197, B01, S02, 1
S02, Trade, 1091.286, 137, S02, P00, 1
S02, Trade, 1107.571, 214, S02, S00, 1
S02, Trade, 1108.571, 192, B01, S02, 1
S02, Trade, 1109.429, 144, S02, B01, 1
S02, Trade, 1120.000, 377, S02, S01, 1
S02, Trade, 1121.143, 318, S02, S00, 1
S02, Trade, 1135.571, 288, S02, S01, 1
S02, Trade, 1149.857, 365, S01, S02, 1
S02, Trade, 1152.857, 83, S02, S01, 1
S02, Trade, 1159.571, 115, S02, S00, 1
S02, Trade, 1197.286, 127, S02, B02, 1
S02, Trade, 1242.143, 130, S02, S01, 1
S02, Trade, 1242.714, 255, S02, S01, 1
S02, Trade, 1295.000, 147, S02, S00, 1
S02, Trade, 1296.143, 202, S02, P00, 1
S02, Trade, 1320.000, 305, S02, S00, 1
S02, Trade, 1333.000, 147, S02, P00, 1
S02, Trade, 1376.000, 147, S02, S01, 1
S02, Trade, 1376.429, 243, B01, S02, 1
S02, Trade, 1382.000, 391, S02, B01, 1
S02, Trade, 1382.286, 112, P00, S02, 1
S02, Trade, 1382.571, 62, S00, S02, 1
S02, Trade, 1394.714, 199, S02, S01, 1
S02, Trade, 1396.286, 331, S00, S02, 1
S02, Trade, 1415.429, 146, S02, P00, 1
S02, Trade, 1415.714, 127, S02, S02, 1
S02, Trade, 1415.714, 127, S02, S02, 1
S02, Trade, 1452.571, 137, S02, B02, 1
S02, Trade, 1452.857, 174, S02, P00, 1
S02, Trade, 1459.857, 195, S02, S01, 1
S02, Trade, 1465.143, 138, S02, P00, 1
S02, Trade, 1512.571, 128, S02, S01, 1
S02, Trade, 1512.714, 107, S02, S00, 1
S02, Trade, 1513.000, 300, B01, S02, 1
S02, Trade, 1530.143, 307, S00, S02, 1
S02, Trade, 1542.714, 258, S02, S00, 1
S02, Trade, 1570.429, 147, S02, P00, 1
S02, Trade, 1597.571, 144, B02, S02, 1
S02, Trade, 1615.714, 227, S01, S02, 1
S02, Trade, 1618.714, 189, S02, P00, 1
S02, Trade, 1620.143, 153, S00, S02, 1
S02, Trade, 1620.714, 202, S02, P00, 1
S02, Trade, 1622.000, 336, B02, S02, 1
S02, Trade, 1664.571, 246, S00, S02, 1
S02, Trade, 1666.143, 225, B02, S02, 1
S02, Trade, 1666.429, 93, S02, B02, 1
S02, Trade, 1667.857, 381, S00, S02, 1
S02, Trade, 1669.286, 167, S02, S01, 1
S02, Trade, 1694.857, 177, B01, S02, 1
S02, Trade, 1702.000, 156, S02, P00, 1
S02, Trade, 1702.429, 254, B01, S02, 1
S02, Trade, 1718.857, 324, S02, B01, 1
S02, Trade, 1743.000, 104, S02, S00, 1
S02, Trade, 1743.714, 340, S02, B01, 1
S02, Trade, 1745.286, 186, P00, S02, 1
S02, Trade, 1756.286, 241, S02, B02, 1
S02, Trade, 1776.000, 289, S01, S02, 1
S02, Trade, 1783.143, 260, S02, S00, 1
S02, Trade, 1783.571, 59, S02, S00, 1
S02, Trade, 1783.857, 75, B01, S02, 1
S02, Trade, 1809.714, 130, S02, B02, 1
S02, Trade, 1813.429, 158, S02, S00, 1
S02, Trade, 1847.429, 179, B01, S02, 1
S02, Trade, 1850.143, 141, S02, P00, 1
S02, Trade, 1898.571, 136, S01, S02, 1
S02, Trade, 1899.000, 155, B00, S02, 1
S02, Trade, 1940.429, 126, S02, B02, 1
S02, Trade, 1942.286, 101, S02, P00, 1
S02, Trade, 1958.571, 105, S02, S01, 1
S02, Trade, 1959.286, 225, B02, S02, 1
S02, Trade, 1960.571, 178, S01, S02, 1
S02, Trade, 1967.000, 283, S02, S00, 1
S02, Trade, 2014.000, 158, S02, S00, 1
S02, Trade, 2017.000, 403, B01, S02, 1
S02, Trade, 2028.143, 354, S00, S02, 1
S02, Trade, 2030.143, 221, S02, S00, 1
S02, Trade, 2031.286, 215, B01, S02, 1
S02, Trade, 2033.714, 267, S02, P00, 1
S02, Trade, 2039.286, 228, S02, S00, 1
S02, Trade, 2039.571, 190, S00, S02, 1
S02, Trade, 2040.000, 425, S01, S02, 1
S02, Trade, 2050.286, 249, S00, S02, 1
S02, Trade, 2057.857, 178, S02, S01, 1
S02, Trade, 2059.000, 156, B02, S02, 1
S02, Trade, 2060.571, 482, S02, P00, 1
S02, Trade, 2105.143, 204, S01, S02, 1
S02, Trade, 2148.429, 141, S02, B02, 1
S02, Trade, 2150.286, 371, S00, S02, 1
S02, Trade, 2161.429, 205, B02, S02, 1
S02, Trade, 2162.143, 279, P00, S02, 1
S02, Trade, 2163.857, 295, B02, S02, 1
S02, Trade, 2165.286, 310, S02, B02, 1
S02, Trade, 2211.714, 136, S02, P00, 1
S02, Trade, 2237.143, 187, S00, S02, 1
S02, Trade, 2238.429, 220, S01, S02, 1
S02, Trade, 2264.714, 307, S01, S02, 1
S02, Trade, 2286.286, 117, S02, S01, 1
S02, Trade, 2300.429, 156, S02, S01, 1
S02, Trade, 2302.429, 191, S02, B02, 1
S02, Trade, 2305.000, 321, B02, S02, 1
S02, Trade, 2321.429, 156, S02, P00, 1
S02, Trade, 2333.143, 336, S02, B02, 1
S02, Trade, 2356.143, 107, S02, S00, 1
S02, Trade, 2357.286, 295, S02, P00, 1
S02, Trade, 2360.429, 178, S00, S02, 1
S02, Trade, 2390.857, 142, S02, B02, 1
S02, Trade, 2396.571, 374, S02, B01, 1
S02, Trade, 2415.429, 308, S02, S01, 1
S02, Trade, 2417.429, 467, S02, S00, 1
S02, Trade, 2421.429, 461, S00, S02, 1
S02, Trade, 2421.571, 261, S01, S02, 1
S02, Trade, 2421.714, 174, B00, S02, 1
S02, Trade, 2449.714, 135, B02, S02, 1
S02, Trade, 2450.571, 202, B02, S02, 1
S02, Trade, 2453.857, 198, S02, B02, 1
S02, Trade, 2460.714, 391, S02, S00, 1
S02, Trade, 2462.429, 359, S02, S00, 1
S02, Trade, 2480.286, 155, S01, S02, 1
S02, Trade, 2489.857, 244, S01, S02, 1
S02, Trade, 2493.000, 272, S02, S01, 1
S02, Trade, 2493.143, 135, B02, S02, 1
S02, Trade, 2494.857, 164, S02, S00, 1
S02, Trade, 2513.143, 150, S02, B02, 1
S02, Trade, 2554.143, 469, S01, S02, 1
S02, Trade, 2561.857, 498, S02, S01, 1
S02, Trade, 2562.143, 151, P00, S02, 1
S02, Trade, 2592.286, 488, S01, S02, 1
S02, Trade, 2592.571, 157, B02, S02, 1
S02, Trade, 2601.286, 233, S02, S00, 1
S02, Trade, 2602.571, 144, S02, P00, 1
S02, Trade, 2653.857, 394, S00, S02, 1
S02, Trade, 2657.000, 223, S02, P00, 1
S02, Trade, 2661.286, 227, S02, S01, 1
S02, Trade, 2661.429, 229, S01, S02, 1
S02, Trade, 2661.714, 200, S02, S01, 1
S02, Trade, 2688.571, 151, S00, S02, 1
S02, Trade, 2692.429, 181, S00, S02, 1
S02, Trade, 2693.000, 159, B02, S02, 1
S02, Trade, 2695.571, 189, B02, S02, 1
S02, Trade, 2696.286, 104, B01, S02, 1
S02, Trade, 2757.143, 120, S02, B02, 1
S02, Trade, 2758.143, 123, S02, B02, 1
S02, Trade, 2759.143, 186, S02, P00, 1
S02, Trade, 2799.857, 253, B02, S02, 1
S02, Trade, 2800.429, 382, B01, S02, 1
S02, Trade, 2814.286, 144, S02, P00, 1
S02, Trade, 2841.714, 68, S02, S00, 1
S02, Trade, 2842.000, 79, B02, S02, 1
S02, Trade, 2844.714, 146, S02, P00, 1
S02, Trade, 2846.714, 193, S00, S02, 1
S02, Trade, 2848.000, 287, S02, P00, 1
S02, Trade, 2865.286, 266, S02, S00, 1
S02, Trade, 2879.857, 154, B02, S02, 1
S02, Trade, 2882.571, 81, S02, S01, 1
S02, Trade, 2883.857, 343, S02, P00, 1
S02, Trade, 2889.143, 189, S02, S00, 1
S02, Trade, 2889.286, 301, S01, S02, 1
S02, Trade, 2890.286, 270, S02, S00, 1
S02, Trade, 2891.429, 253, S02, S00, 1
S02, Trade, 2917.857, 185, S01, S02, 1
S02, Trade, 2918.286, 189, B01, S02, 1
S02, Trade, 2919.000, 242, S00, S02, 1
S02, Trade, 2958.429, 154, S02, B02, 1
S02, Trade, 2959.286, 158, S02, B02, 1
S02, Trade, 3041.714, 141, S02, B00, 1
S02, Trade, 3042.286, 177, S01, S02, 1
S02, Trade, 3096.857, 140, S02, S01, 1
S02, Trade, 3113.429, 114, S02, S00, 1
S02, Trade, 3115.000, 210, B00, S02, 1
S02, Trade, 3117.714, 91, B01, S02, 1
S02, Trade, 3119.143, 300, B00, S02, 1
S02, Trade, 3121.000, 64, S02, B01, 1
S02, Trade, 3130.286, 163, B01, S02, 1
S02, Trade, 3136.714, 299, S02, B00, 1
S02, Trade, 3152.286, 160, S02, P00, 1
S02, Trade, 3153.286, 262, B02, S02, 1
S02, Trade, 3156.857, 110, S01, S02, 1
S02, Trade, 3157.000, 246, B02, S02, 1
S02, Trade, 3157.429, 91, S01, S02, 1
S02, Trade, 3204.429, 128, B02, S02, 1
S02, Trade, 3205.000, 104, S01, S02, 1
S02, Trade, 3226.714, 129, S02, P00, 1
S02, Trade, 3234.286, 130, S02, S01, 1
S02, Trade, 3236.571, 367, S02, S01, 1
S02, Trade, 3238.857, 329, B02, S02, 1
S02, Trade, 3247.143, 235, S02, S00, 1
S02, Trade, 3249.571, 100, S01, S02, 1
S02, Trade, 3263.857, 242, S02, S01, 1
S02, Trade, 3287.000, 191, S02, S00, 1
S02, Trade, 3288.286, 128, S02, S00, 1
S02, Trade, 3320.143, 141, S02, P00, 1
S02, Trade, 3326.000, 245, S02, B02, 1
S02, Trade, 3326.571, 339, S02, P00, 1
S02, Trade, 3329.571, 293, S02, S01, 1
S02, Trade, 3352.571, 149, B02, S02, 1
S02, Trade, 3353.286, 145, S01, S02, 1
S02, Trade, 3356.857, 359, S02, S00, 1
S02, Trade, 3363.000, 315, S01, S02, 1
S02, Trade, 3365.571, 307, S02, B00, 1
S02, Trade, 3365.857, 125, B02, S02, 1
S02, Trade, 3439.571, 125, S02, S00, 1
S02, Trade, 3474.714, 143, S02, B02, 1
S02, Trade, 3475.714, 142, S02, B02, 1
S02, Trade, 3476.286, 75, S02, B02, 1
S02, Trade, 3481.143, 59, S02, S00, 1
S02, Trade, 3481.857, 291, S02, P00, 1
S02, Trade, 3482.571, 55, S02, P00, 1
S02, Trade, 3489.286, 124, S02, B02, 1
S02, Trade, 3511.714, 121, B02, S02, 1
S02, Trade, 3512.143, 150, B02, S02, 1
S02, Trade, 3547.714, 120, S02, B01, 1
S02, Trade, 3549.429, 320, S02, S01, 1
S02, Trade, 3598.286, 159, B02, S02, 1
S02, Trade, 3599.429, 195, S02, B02, 1
S02, Trade, 3630.429, 159, S02, B02, 1
S02, Trade, 3637.000, 125, S02, P00, 1
S02, Trade, 3637.429, 183, S02, P00, 1
S02, Trade, 3638.286, 115, B01, S02, 1
S02, Trade, 3640.000, 103, S02, P00, 1
S02, Trade, 3666.000, 123, S02, S01, 1
S02, Trade, 3669.000, 255, B02, S02, 1
S02, Trade, 3672.286, 377, S00, S02, 1
S02, Trade, 3677.000, 382, S02, S00, 1
S02, Trade, 3679.857, 63, S02, B01, 1
S02, Trade, 3685.714, 125, S02, B02, 1
S02, Trade, 3686.571, 261, B01, S02, 1
S02, Trade, 3688.286, 242, B01, S02, 1
S02, Trade, 3690.000, 108, S00, S02, 1
S02, Trade, 3710.000, 156, S02, P00, 1
S02, Trade, 3746.429, 129, S02, B01, 1
S02, Trade, 3766.143, 290, S02, S00, 1
S02, Trade, 3771.143, 199, S02, S01, 1
S02, Trade, 3777.000, 147, S02, P00, 1
S02, Trade, 3817.286, 152, S02, S00, 1
S02, Trade, 3818.429, 54, S02, B00, 1
S02, Trade, 3834.714, 153, B00, S02, 1
S02, Trade, 3864.857, 150, S02, P00, 1
S02, Trade, 3891.429, 184, S00, S02, 1
S02, Trade, 3892.000, 144, B02, S02, 1
S02, Trade, 3896.857, 111, S02, S01, 1
S02, Trade, 3897.000, 107, B02, S02, 1
S02, Trade, 3897.143, 303, B02, S02, 1
S02, Trade, 3923.857, 389, S02, S01, 1
S02, Trade, 3928.143, 123, S02, S01, 1
S02, Trade, 3928.429, 162, S02, P00, 1
S02, Trade, 3929.143, 441, S02, B02, 1
S02, Trade, 3957.143, 52, S02, S01, 1
S02, Trade, 3958.571, 332, S00, S02, 1
S02, Trade, 3960.000, 145, S02, B02, 1
S02, Trade, 3960.571, 200, S02, P00, 1
S02, Trade, 3961.286, 236, S02, S00, 1
S02, Trade, 3962.571, 268, S00, S02, 1
S02, Trade, 3986.857, 243, S00, S02, 1
S02, Trade, 4010.714, 228, S02, S00, 1
S02, Trade, 4011.571, 437, B01, S02, 1
S02, Trade, 4011.857, 461, B02, S02, 1
S02, Trade, 4017.143, 143, S02, P00, 1
S02, Trade, 4018.286, 94, S01, S02, 1
S02, Trade, 4032.714, 233, S02, S02, 1
S02, Trade, 4032.714, 233, S02, S02, 1
S02, Trade, 4074.714, 145, S02, B02, 1
S02, Trade, 4110.429, 158, B02, S02, 1
S02, Trade, 4110.857, 137, S02, P00, 1
S02, Trade, 4112.429, 328, S02, B01, 1
S02, Trade, 4113.000, 81, B02, S02, 1
S02, Trade, 4114.000, 357, B02, S02, 1
S02, Trade, 4114.714, 295, B01, S02, 1
S02, Trade, 4138.429, 220, S01, S02, 1
S02, Trade, 4140.571, 109, S02, P00, 1
S02, Trade, 4168.143, 108, S02, S00, 1
S02, Trade, 4168.571, 136, S02, S01, 1
S02, Trade, 4199.000, 156, S02, S01, 1
S02, Trade, 4202.000, 299, S02, P00, 1
S02, Trade, 4214.714, 154, S02, B02, 1
S02, Trade, 4231.571, 132, S02, S01, 1
S02, Trade, 4236.143, 281, S02, S00, 1
S02, Trade, 4238.571, 247, B01, S02, 1
S02, Trade, 4240.143, 339, B02, S02, 1
S02, Trade, 4240.429, 115, S00, S02, 1
S02, Trade, 4240.857, 121, S00, S02, 1
S02, Trade, 4241.286, 175, B02, S02, 1
S02, Trade, 4242.571, 269, S02, P00, 1
S02, Trade, 4244.143, 347, B02, S02, 1
S02, Trade, 4249.429, 334, S00, S02, 1
S02, Trade, 4259.714, 445, S02, S01, 1
S02, Trade, 4260.286, 222, B00, S02, 1
S02, Trade, 4260.571, 218, S02, B00, 1
S02, Trade, 4262.714, 331, S01, S02, 1
S02, Trade, 4263.571, 362, S02, S00, 1
S02, Trade, 4282.571, 303, S02, S02, 1
S02, Trade, 4282.571, 303, S02, S02, 1
S02, Trade, 4307.857, 138, S02, P00, 1
S02, Trade, 4349.857, 199, S01, S02, 1
S02, Trade, 4427.857, 147, S02, S01, 1
S02, Trade, 4432.429, 263, S02, S02, 1
S02, Trade, 4432.429, 263, S02, S02, 1
S02, Trade, 4432.857, 286, B01, S02, 1
S02, Trade, 4440.714, 158, S02, S00, 1
S02, Trade, 4442.429, 278, S00, S02, 1
S02, Trade, 4460.571, 257, S01, S02, 1
S02, Trade, 4472.143, 284, S01, S02, 1
S02, Trade, 4473.571, 107, S02, S00, 1
S02, Trade, 4474.000, 212, S02, B02, 1
S02, Trade, 4475.714, 418, S02, S00, 1
S02, Trade, 4478.429, 413, B02, S02, 1
S02, Trade, 4491.714, 162, S02, S00, 1
S02, Trade, 4514.143, 125, B02, S02, 1
S02, Trade, 4529.857, 141, S02, S01, 1
S02, Trade, 4531.429, 145, S02, S00, 1
S02, Trade, 4541.714, 164, B02, S02, 1
S02, Trade, 4592.000, 346, S01, S02, 1
S02, Trade, 4602.143, 163, S02, S01, 1
S02, Trade, 4609.143, 397, S02, S00, 1
S02, Trade, 4611.000, 197, S02, S00, 1
S02, Trade, 4611.143, 89, B01, S02, 1
S02, Trade, 4611.714, 187, S02, P00, 1
S02, Trade, 4611.857, 77, B00, S02, 1
S02, Trade, 4622.286, 131, B02, S02, 1
S02, Trade, 4671.143, 144, B01, S02, 1
S02, Trade, 4671.571, 188, S00, S02, 1
S02, Trade, 4688.286, 178, S02, S00, 1
S02, Trade, 4689.286, 126, S02, S00, 1
S02, Trade, 4705.857, 124, S02, B02, 1
S02, Trade, 4712.286, 112, S02, S00, 1
S02, Trade, 4745.571, 145, S02, S00, 1
S02, Trade, 4746.000, 320, B02, S02, 1
S02, Trade, 4748.714, 120, S02, S00, 1
S02, Trade, 4759.429, 158, S02, B02, 1
S02, Trade, 4761.857, 223, S02, S01, 1
S02, Trade, 4778.000, 81, S02, S00, 1
S02, Trade, 4804.571, 132, S02, S01, 1
S02, Trade, 4865.429, 122, S02, B01, 1
S02, Trade, 4866.000, 349, B02, S02, 1
S02, Trade, 4870.857, 401, B00, S02, 1
S02, Trade, 4872.857, 122, S02, B00, 1
S02, Trade, 4874.286, 158, B00, S02, 1
S02, Trade, 4908.714, 144, S02, B02, 1
S02, Trade, 4912.857, 243, S02, B01, 1
S02, Trade, 4925.714, 133, S02, P00, 1
S02, Trade, 4956.714, 147, S02, P00, 1
S02, Trade, 4957.429, 84, B01, S02, 1
S02, Trade, 4968.000, 153, S02, S02, 1
S02, Trade, 4968.000, 153, S02, S02, 1
S02, Trade, 4982.286, 249, S02, S01, 1
S02, Trade, 4983.143, 374, B00, S02, 1
S02, Trade, 4984.000, 279, B00, S02, 1
S02, Trade, 4985.000, 204, S02, P00, 1
P00, 216
P00, Trade, 300.143, 41, B00, P00, 1
P00, Trade, 334.429, 74, B00, P00, 1
P00, Trade, 398.000, 77, S00, P00, 1
P00, Trade, 402.143, 102, B01, P00, 1
P00, Trade, 415.857, 79, S00, P00, 1
P00, Trade, 420.000, 129, B02, P00, 1
P00, Trade, 421.714, 137, B02, P00, 1
P00, Trade, 422.857, 154, S02, P00, 1
P00, Trade, 424.286, 139, S02, P00, 1
P00, Trade, 424.857, 386, B01, P00, 1
P00, Trade, 432.571, 185, B02, P00, 1
P00, Trade, 514.429, 199, B02, P00, 1
P00, Trade, 532.286, 104, S01, P00, 1
P00, Trade, 538.000, 150, B02, P00, 1
P00, Trade, 562.571, 145, P00, S01, 1
P00, Trade, 587.571, 311, S02, P00, 1
P00, Trade, 591.857, 190, B02, P00, 1
P00, Trade, 606.857, 197, P00, S02, 1
P00, Trade, 704.000, 105, S02, P00, 1
P00, Trade, 705.714, 381, S02, P00, 1
P00, Trade, 724.857, 118, S01, P00, 1
P00, Trade, 730.429, 149, B02, P00, 1
