B00, 227
S02, Trade, 1095.571, 57, S02, P00, 1
S02, Trade, 1098.143, 244, S02, P00, 1
S02, Trade, 1120.000, 101, S02, P00, 1
S02, Trade, 1120.571, 249, S02, P00, 1
S02, Trade, 1151.429, 101, S02, P00, 1
S02, Trade, 1154.143, 250, S02, S01, 1
S02, Trade, 1179.857, 234, B02, S02, 1
S02, Trade, 1180.000, 208, S02, B02, 1
S02, Trade, 1180.857, 256, S01, S02, 1
S02, Trade, 1182.857, 118, S02, P00, 1
S02, Trade, 1211.714, 101, S02, B02, 1
S02, Trade, 1213.143, 232, S02, B00, 1
S02, Trade, 1214.143, 249, B02, S02, 1
S02, Trade, 1216.857, 151, S02, P00, 1
S02, Trade, 1241.571, 101, S02, P00, 1
S02, Trade, 1271.714, 101, S00, S02, 1
S02, Trade, 1303.000, 101, S02, B02, 1
S02, Trade, 1303.857, 254, S00, S02, 1
S02, Trade, 1331.857, 101, B02, S02, 1
S02, Trade, 1332.429, 401, S02, B00, 1
S02, Trade, 1334.429, 204, S02, B00, 1
S02, Trade, 1334.857, 344, S00, S02, 1
S02, Trade, 1361.571, 163, S02, S02, 1
S02, Trade, 1361.571, 163, S02, S02, 1
S02, Trade, 1365.000, 221, S00, S02, 1
S02, Trade, 1365.571, 447, S00, S02, 1
S02, Trade, 1392.429, 101, S02, P00, 1
S02, Trade, 1398.857, 62, S02, S00, 1
S02, Trade, 1399.714, 92, S02, P00, 1
S02, Trade, 1422.286, 161, S02, S00, 1
S02, Trade, 1452.286, 317, S00, S02, 1
S02, Trade, 1452.571, 267, S02, S01, 1
S02, Trade, 1483.143, 385, S01, S02, 1
S02, Trade, 1484.000, 425, B01, S02, 1
S02, Trade, 1513.429, 101, S02, B02, 1
S02, Trade, 1514.286, 120, S02, S00, 1
S02, Trade, 1543.429, 101, S02, P00, 1
S02, Trade, 1605.000, 101, S02, B00, 1
S02, Trade, 1606.429, 142, B01, S02, 1
S02, Trade, 1634.286, 101, S02, B02, 1
S02, Trade, 1667.000, 101, S02, B01, 1
S02, Trade, 1667.571, 196, S01, S02, 1
S02, Trade, 1668.143, 134, S02, B01, 1
S02, Trade, 1695.000, 101, S02, S01, 1
S02, Trade, 1695.429, 261, B02, S02, 1
S02, Trade, 1696.714, 100, B00, S02, 1
S02, Trade, 1725.286, 101, S02, B01, 1
S02, Trade, 1725.571, 340, B00, S02, 1
S02, Trade, 1726.000, 186, S02, P00, 1
S02, Trade, 1726.571, 384, B01, S02, 1
S02, Trade, 1727.571, 183, B00, S02, 1
S02, Trade, 1728.286, 304, S01, S02, 1
S02, Trade, 1755.000, 124, B00, S02, 1
S02, Trade, 1755.714, 273, B02, S02, 1
S02, Trade, 1786.714, 101, B02, S02, 1
S02, Trade, 1788.143, 100, B01, S02, 1
S02, Trade, 1816.000, 101, S02, B00, 1
S02, Trade, 1818.429, 383, B01, S02, 1
S02, Trade, 1820.429, 215, B00, S02, 1
S02, Trade, 1845.857, 293, B00, S02, 1
S02, Trade, 1846.000, 357, B01, S02, 1
S02, Trade, 1906.429, 101, S02, B02, 1
S02, Trade, 1940.571, 101, S02, S01, 1
S02, Trade, 1942.714, 45, B02, S02, 1
S02, Trade, 1943.857, 158, S02, B01, 1
S02, Trade, 1968.571, 101, B02, S02, 1
S02, Trade, 1997.714, 136, B02, S02, 1
S02, Trade, 1998.000, 139, S01, S02, 1
S02, Trade, 2029.000, 101, S02, B02, 1
S02, Trade, 2058.429, 130, S02, S00, 1
S02, Trade, 2060.000, 171, S02, P00, 1
S02, Trade, 2060.429, 354, B02, S02, 1
S02, Trade, 2060.857, 288, S01, S02, 1
S02, Trade, 2088.286, 155, S02, S01, 1
S02, Trade, 2088.429, 425, B00, S02, 1
S02, Trade, 2118.143, 101, S02, S00, 1
S02, Trade, 2120.714, 150, S02, P00, 1
S02, Trade, 2148.143, 178, B00, S02, 1
S02, Trade, 2152.000, 297, S02, S00, 1
S02, Trade, 2178.571, 101, S02, B02, 1
S02, Trade, 2208.429, 102, P00, S02, 1
S02, Trade, 2212.143, 211, S02, S01, 1
S02, Trade, 2212.286, 218, S00, S02, 1
S02, Trade, 2240.571, 336, B02, S02, 1
S02, Trade, 2241.571, 205, S02, B02, 1
S02, Trade, 2271.857, 101, S02, B00, 1
S02, Trade, 2299.143, 101, B02, S02, 1
S02, Trade, 2359.286, 101, S02, B02, 1
S02, Trade, 2361.286, 121, S02, S01, 1
S02, Trade, 2390.429, 101, B02, S02, 1
S02, Trade, 2391.000, 235, S02, B02, 1
S02, Trade, 2395.571, 170, S02, B00, 1
S02, Trade, 2419.429, 114, B02, S02, 1
S02, Trade, 2450.000, 321, S02, S00, 1
S02, Trade, 2451.286, 295, S00, S02, 1
S02, Trade, 2454.857, 334, S02, B01, 1
S02, Trade, 2455.429, 294, S01, S02, 1
S02, Trade, 2480.429, 395, S02, S00, 1
S02, Trade, 2480.714, 419, B00, S02, 1
S02, Trade, 2510.714, 101, B02, S02, 1
S02, Trade, 2512.000, 107, S02, P00, 1
S02, Trade, 2540.429, 101, B02, S02, 1
S02, Trade, 2570.429, 101, S02, B02, 1
S02, Trade, 2570.714, 181, B00, S02, 1
S02, Trade, 2573.714, 159, S02, B02, 1
S02, Trade, 2575.143, 301, B00, S02, 1
S02, Trade, 2602.571, 329, B02, S02, 1
S02, Trade, 2606.286, 379, S02, B02, 1
S02, Trade, 2608.143, 452, S02, B02, 1
S02, Trade, 2608.286, 319, B01, S02, 1
S02, Trade, 2630.714, 419, B02, S02, 1
S02, Trade, 2631.000, 213, S02, S00, 1
S02, Trade, 2635.714, 145, S02, P00, 1
S02, Trade, 2661.571, 107, S02, B01, 1
S02, Trade, 2692.571, 101, S02, S00, 1
S02, Trade, 2692.857, 164, S02, S01, 1
S02, Trade, 2694.429, 190, S02, B01, 1
S02, Trade, 2721.000, 205, S02, S01, 1
S02, Trade, 2723.143, 117, S01, S02, 1
S02, Trade, 2751.000, 101, B02, S02, 1
S02, Trade, 2751.857, 103, S02, S01, 1
S02, Trade, 2753.857, 427, S02, S00, 1
S02, Trade, 2783.714, 101, S02, B01, 1
S02, Trade, 2784.571, 156, B01, S02, 1
S02, Trade, 2813.143, 101, B02, S02, 1
S02, Trade, 2814.000, 154, B01, S02, 1
S02, Trade, 2842.000, 119, S01, S02, 1
S02, Trade, 2872.571, 101, S02, B02, 1
S02, Trade, 2902.571, 101, B02, S02, 1
S02, Trade, 2902.714, 100, B01, S02, 1
S02, Trade, 2935.429, 101, S02, S00, 1
S02, Trade, 2936.000, 311, B00, S02, 1
S02, Trade, 2937.429, 215, S02, S00, 1
S02, Trade, 2962.000, 145, S02, S01, 1
S02, Trade, 2964.714, 255, S02, S00, 1
S02, Trade, 2993.857, 101, B02, S02, 1
S02, Trade, 3022.286, 299, S01, S02, 1
S02, Trade, 3025.429, 269, S02, S01, 1
S02, Trade, 3052.857, 231, S02, S00, 1
S02, Trade, 3083.571, 101, S02, B02, 1
S02, Trade, 3084.143, 369, S02, B01, 1
S02, Trade, 3085.000, 308, S01, S02, 1
S02, Trade, 3113.000, 165, S01, S02, 1
S02, Trade, 3113.571, 100, B00, S02, 1
S02, Trade, 3118.714, 203, S02, S00, 1
S02, Trade, 3143.000, 282, S00, S02, 1
S02, Trade, 3175.000, 315, S02, B02, 1
S02, Trade, 3203.429, 308, S02, B00, 1
S02, Trade, 3203.857, 450, S02, S00, 1
S02, Trade, 3234.286, 429, S00, S02, 1
S02, Trade, 3264.429, 310, S01, S02, 1
S02, Trade, 3293.714, 189, S02, S01, 1
S02, Trade, 3324.000, 101, B02, S02, 1
S02, Trade, 3355.286, 101, S02, P00, 1
S02, Trade, 3356.143, 114, S02, P00, 1
S02, Trade, 3358.286, 189, S02, B02, 1
S02, Trade, 3384.143, 101, S02, B02, 1
S02, Trade, 3384.571, 163, S02, P00, 1
S02, Trade, 3386.571, 102, B01, S02, 1
S02, Trade, 3415.571, 101, S02, B02, 1
S02, Trade, 3415.714, 224, B01, S02, 1
S02, Trade, 3444.714, 101, B02, S02, 1
S02, Trade, 3475.286, 101, B02, S02, 1
S02, Trade, 3504.571, 344, B01, S02, 1
S02, Trade, 3504.857, 189, S02, S00, 1
S02, Trade, 3507.571, 304, B01, S02, 1
S02, Trade, 3536.143, 186, S00, S02, 1
S02, Trade, 3565.286, 195, S02, S00, 1
S02, Trade, 3596.714, 101, S02, B02, 1
S02, Trade, 3597.143, 288, S01, S02, 1
S02, Trade, 3597.429, 102, P00, S02, 1
S02, Trade, 3599.286, 491, S00, S02, 1
S02, Trade, 3626.000, 101, S02, B01, 1
S02, Trade, 3656.143, 102, P00, S02, 1
S02, Trade, 3686.571, 226, S02, S00, 1
S02, Trade, 3715.714, 137, S02, S02, 1
S02, Trade, 3715.714, 137, S02, S02, 1
S02, Trade, 3716.286, 399, B02, S02, 1
S02, Trade, 3718.857, 117, S02, P00, 1
S02, Trade, 3779.429, 101, S02, S00, 1
S02, Trade, 3779.571, 100, B01, S02, 1
S02, Trade, 3806.571, 101, B02, S02, 1
S02, Trade, 3809.857, 226, S00, S02, 1
S02, Trade, 3838.714, 101, B02, S02, 1
S02, Trade, 3868.143, 101, B02, S02, 1
S02, Trade, 3869.143, 126, S02, P00, 1
S02, Trade, 3897.000, 101, S02, S01, 1
S02, Trade, 3897.714, 271, S02, P00, 1
S02, Trade, 3927.000, 208, S02, S02, 1
S02, Trade, 3927.000, 208, S02, S02, 1
S02, Trade, 3928.143, 317, S01, S02, 1
S02, Trade, 3956.714, 284, S02, S01, 1
S02, Trade, 3957.000, 101, B02, S02, 1
S02, Trade, 3957.143, 100, B00, S02, 1
S02, Trade, 3986.857, 183, S00, S02, 1
S02, Trade, 3987.571, 123, S02, S01, 1
S02, Trade, 3991.143, 255, B01, S02, 1
S02, Trade, 3994.286, 375, S00, S02, 1
S02, Trade, 4017.000, 101, B02, S02, 1
S02, Trade, 4018.286, 210, S02, B02, 1
S02, Trade, 4047.286, 40, S02, B00, 1
S02, Trade, 4050.286, 354, S02, S00, 1
S02, Trade, 4078.429, 101, S02, B02, 1
S02, Trade, 4108.143, 101, S02, P00, 1
S02, Trade, 4108.857, 89, S02, B01, 1
S02, Trade, 4110.429, 36, S02, S00, 1
S02, Trade, 4138.857, 101, S02, S00, 1
S02, Trade, 4142.286, 262, S01, S02, 1
S02, Trade, 4143.286, 186, S02, P00, 1
S02, Trade, 4168.857, 101, S02, P00, 1
S02, Trade, 4169.286, 257, S01, S02, 1
S02, Trade, 4229.143, 101, S02, B02, 1
S02, Trade, 4237.143, 211, S02, B01, 1
S02, Trade, 4262.857, 101, S02, B02, 1
S02, Trade, 4289.429, 173, S01, S02, 1
S02, Trade, 4290.286, 177, B02, S02, 1
S02, Trade, 4320.286, 101, S02, S00, 1
S02, Trade, 4350.286, 165, S00, S02, 1
S02, Trade, 4380.429, 215, S01, S02, 1
S02, Trade, 4382.286, 490, B00, S02, 1
S02, Trade, 4411.429, 198, S00, S02, 1
S02, Trade, 4413.143, 193, B02, S02, 1
S02, Trade, 4440.857, 101, B02, S02, 1
S02, Trade, 4441.857, 152, S02, S01, 1
S02, Trade, 4443.857, 243, B00, S02, 1
S02, Trade, 4444.143, 230, S02, S01, 1
S02, Trade, 4471.857, 101, B02, S02, 1
S02, Trade, 4472.000, 116, B01, S02, 1
S02, Trade, 4472.857, 201, B00, S02, 1
S02, Trade, 4473.286, 351, S01, S02, 1
S02, Trade, 4473.571, 176, B01, S02, 1
S02, Trade, 4476.429, 307, S02, S00, 1
S02, Trade, 4502.714, 101, B02, S02, 1
S02, Trade, 4504.143, 323, S01, S02, 1
S02, Trade, 4507.286, 272, S02, B00, 1
S02, Trade, 4508.714, 339, S00, S02, 1
S02, Trade, 4512.857, 217, S02, S01, 1
S02, Trade, 4532.143, 123, B00, S02, 1
S02, Trade, 4534.000, 404, S02, S00, 1
S02, Trade, 4535.143, 240, S00, S02, 1
S02, Trade, 4535.571, 110, B02, S02, 1
S02, Trade, 4538.286, 241, P00, S02, 1
S02, Trade, 4538.714, 328, S02, P00, 1
S02, Trade, 4561.714, 122, B02, S02, 1
S02, Trade, 4562.714, 375, S02, B01, 1
S02, Trade, 4565.571, 206, S02, B00, 1
S02, Trade, 4592.143, 215, B00, S02, 1
S02, Trade, 4592.857, 76, B02, S02, 1
S02, Trade, 4623.429, 171, S01, S02, 1
S02, Trade, 4624.571, 324, S02, P00, 1
S02, Trade, 4654.000, 101, S02, B01, 1
S02, Trade, 4656.286, 276, S02, S00, 1
S02, Trade, 4662.429, 200, S02, P00, 1
S02, Trade, 4685.857, 101, S02, B02, 1
S02, Trade, 4713.857, 101, B02, S02, 1
S02, Trade, 4744.143, 152, S00, S02, 1
S02, Trade, 4774.000, 213, S02, S01, 1
S02, Trade, 4776.286, 383, S00, S02, 1
S02, Trade, 4805.000, 249, S02, S02, 1
S02, Trade, 4805.000, 249, S02, S02, 1
S02, Trade, 4805.714, 244, S00, S02, 1
S02, Trade, 4837.000, 101, S02, B01, 1
S02, Trade, 4865.000, 154, S02, S01, 1
S02, Trade, 4901.286, 101, S02, B00, 1
S02, Trade, 4901.571, 109, P00, S02, 1
S02, Trade, 4903.429, 228, B01, S02, 1
S02, Trade, 4905.571, 92, S02, P00, 1
S02, Trade, 4925.857, 101, B02, S02, 1
S02, Trade, 4957.571, 246, S00, S02, 1
S02, Trade, 4987.571, 101, S02, B02, 1
S02, Trade, 4989.571, 419, S02, P00, 1
P00, 148
P00, Trade, 305.429, 147, P00, S02, 1
P00, Trade, 336.714, 338, B01, P00, 1
P00, Trade, 362.714, 106, P00, S01, 1
P00, Trade, 364.143, 212, S00, P00, 1
P00, Trade, 456.714, 197, S00, P00, 1
P00, Trade, 459.000, 430, S00, P00, 1
P00, Trade, 462.143, 253, P00, B01, 1
P00, Trade, 485.714, 332, B02, P00, 1
P00, Trade, 516.429, 179, S00, P00, 1
P00, Trade, 518.571, 316, S00, P00, 1
P00, Trade, 547.000, 162, B02, P00, 1
P00, Trade, 605.714, 196, S01, P00, 1
P00, Trade, 641.286, 135, S00, P00, 1
P00, Trade, 696.429, 162, S00, P00, 1
P00, Trade, 725.714, 198, P00, S01, 1
P00, Trade, 729.286, 205, P00, S02, 1
P00, Trade, 816.429, 102, P00, S01, 1
P00, Trade, 817.857, 266, S02, P00, 1
P00, Trade, 846.857, 134, S02, P00, 1
P00, Trade, 849.286, 190, S00, P00, 1
P00, Trade, 880.714, 202, B00, P00, 1
P00, Trade, 939.571, 209, P00, B01, 1
P00, Trade, 974.000, 189, P00, S01, 1
P00, Trade, 975.714, 325, B01, P00, 1
P00, Trade, 1028.286, 101, S02, P00, 1
P00, Trade, 1029.429, 238, S02, P00, 1
P00, Trade, 1063.000, 212, B00, P00, 1
P00, Trade, 1063.857, 269, B02, P00, 1
P00, Trade, 1091.857, 167, S01, P00, 1
P00, Trade, 1092.571, 351, S01, P00, 1
P00, Trade, 1095.571, 57, S02, P00, 1
P00, Trade, 1098.143, 244, S02, P00, 1
P00, Trade, 1120.000, 101, S02, P00, 1
P00, Trade, 1120.571, 249, S02, P00, 1
P00, Trade, 1151.429, 101, S02, P00, 1
P00, Trade, 1155.857, 173, B02, P00, 1
P00, Trade, 1182.857, 118, S02, P00, 1
P00, Trade, 1216.857, 151, S02, P00, 1
P00, Trade, 1241.571, 101, S02, P00, 1
P00, Trade, 1273.143, 108, P00, S01, 1
P00, Trade, 1276.571, 188, B01, P00, 1
P00, Trade, 1277.143, 209, B01, P00, 1
P00, Trade, 1280.571, 218, B02, P00, 1
P00, Trade, 1334.000, 268, S01, P00, 1
P00, Trade, 1335.286, 256, P00, B02, 1
P00, Trade, 1369.000, 263, P00, B02, 1
P00, Trade, 1392.429, 101, S02, P00, 1
P00, Trade, 1397.714, 223, S01, P00, 1
P00, Trade, 1399.714, 92, S02, P00, 1
P00, Trade, 1424.143, 99, P00, B00, 1
P00, Trade, 1484.857, 206, S01, P00, 1
P00, Trade, 1517.857, 382, B00, P00, 1
P00, Trade, 1543.429, 101, S02, P00, 1
P00, Trade, 1636.857, 129, S01, P00, 1
P00, Trade, 1670.286, 102, P00, B01, 1
P00, Trade, 1726.000, 186, S02, P00, 1
P00, Trade, 1785.714, 101, P00, S01, 1
P00, Trade, 1786.571, 211, S01, P00, 1
P00, Trade, 1848.000, 170, B01, P00, 1
P00, Trade, 1942.286, 180, S00, P00, 1
P00, Trade, 1998.286, 101, P00, S01, 1
P00, Trade, 2000.571, 268, S00, P00, 1
P00, Trade, 2030.857, 102, P00, S01, 1
P00, Trade, 2060.000, 171, S02, P00, 1
P00, Trade, 2090.286, 116, S00, P00, 1
P00, Trade, 2120.714, 150, S02, P00, 1
P00, Trade, 2208.429, 102, P00, S02, 1
P00, Trade, 2211.714, 158, B02, P00, 1
P00, Trade, 2243.143, 268, B02, P00, 1
P00, Trade, 2360.714, 320, S01, P00, 1
P00, Trade, 2389.714, 122, P00, S00, 1
P00, Trade, 2391.571, 129, P00, B02, 1
P00, Trade, 2485.000, 253, B00, P00, 1
P00, Trade, 2489.714, 368, B00, P00, 1
P00, Trade, 2512.000, 107, S02, P00, 1
P00, Trade, 2542.000, 286, B01, P00, 1
P00, Trade, 2572.571, 120, B02, P00, 1
P00, Trade, 2601.571, 127, P00, B02, 1
P00, Trade, 2601.714, 157, S00, P00, 1
P00, Trade, 2604.429, 164, P00, S00, 1
P00, Trade, 2635.714, 145, S02, P00, 1
P00, Trade, 2693.143, 152, P00, B02, 1
P00, Trade, 2757.286, 234, B01, P00, 1
P00, Trade, 2790.143, 358, S00, P00, 1
P00, Trade, 2901.714, 102, P00, S01, 1
P00, Trade, 2934.000, 137, S00, P00, 1
P00, Trade, 2962.286, 102, P00, S00, 1
P00, Trade, 2968.286, 337, B02, P00, 1
P00, Trade, 3084.571, 102, P00, B02, 1
P00, Trade, 3088.714, 121, S01, P00, 1
P00, Trade, 3266.429, 206, S01, P00, 1
P00, Trade, 3325.286, 447, B01, P00, 1
P00, Trade, 3355.286, 101, S02, P00, 1
P00, Trade, 3356.143, 114, S02, P00, 1
P00, Trade, 3357.714, 134, B02, P00, 1
P00, Trade, 3384.571, 163, S02, P00, 1
P00, Trade, 3414.429, 100, S01, P00, 1
P00, Trade, 3476.571, 237, S01, P00, 1
P00, Trade, 3597.429, 102, P00, S02, 1
P00, Trade, 3598.714, 342, B00, P00, 1
P00, Trade, 3602.571, 321, S01, P00, 1
P00, Trade, 3606.286, 367, B02, P00, 1
P00, Trade, 3656.143, 102, P00, S02, 1
P00, Trade, 3657.143, 411, S01, P00, 1
P00, Trade, 3718.857, 117, S02, P00, 1
P00, Trade, 3725.429, 124, P00, S01, 1
P00, Trade, 3727.571, 131, P00, B00, 1
P00, Trade, 3868.714, 138, P00, S00, 1
P00, Trade, 3869.143, 126, S02, P00, 1
P00, Trade, 3897.714, 271, S02, P00, 1
P00, Trade, 4019.000, 36, B02, P00, 1
P00, Trade, 4048.571, 82, B00, P00, 1
P00, Trade, 4078.857, 102, P00, S01, 1
P00, Trade, 4079.857, 164, S01, P00, 1
P00, Trade, 4108.143, 101, S02, P00, 1
P00, Trade, 4143.286, 186, S02, P00, 1
P00, Trade, 4168.857, 101, S02, P00, 1
P00, Trade, 4232.286, 108, P00, S01, 1
P00, Trade, 4232.429, 131, B02, P00, 1
P00, Trade, 4239.286, 192, B01, P00, 1
P00, Trade, 4259.143, 100, S01, P00, 1
P00, Trade, 4265.714, 127, B02, P00, 1
P00, Trade, 4352.429, 142, S00, P00, 1
P00, Trade, 4381.286, 149, P00, S00, 1
P00, Trade, 4383.857, 232, P00, S01, 1
P00, Trade, 4443.286, 333, S01, P00, 1
P00, Trade, 4445.286, 127, B00, P00, 1
P00, Trade, 4474.286, 391, S01, P00, 1
P00, Trade, 4506.143, 101, P00, S01, 1
P00, Trade, 4508.571, 152, S00, P00, 1
P00, Trade, 4518.571, 170, B01, P00, 1
P00, Trade, 4524.143, 177, P00, B02, 1
P00, Trade, 4524.857, 193, S00, P00, 1
P00, Trade, 4526.429, 319, S00, P00, 1
P00, Trade, 4538.286, 241, P00, S02, 1
P00, Trade, 4538.714, 328, S02, P00, 1
P00, Trade, 4623.000, 211, S01, P00, 1
P00, Trade, 4624.571, 324, S02, P00, 1
P00, Trade, 4653.143, 112, B02, P00, 1
P00, Trade, 4654.714, 290, B00, P00, 1
P00, Trade, 4662.429, 200, S02, P00, 1
P00, Trade, 4719.143, 265, B02, P00, 1
P00, Trade, 4865.286, 102, P00, S00, 1
P00, Trade, 4901.571, 109, P00, S02, 1
P00, Trade, 4905.571, 92, S02, P00, 1
P00, Trade, 4925.571, 100, B00, P00, 1
P00, Trade, 4961.714, 241, S00, P00, 1
P00, Trade, 4989.571, 419, S02, P00, 1
